ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4098,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,2,99,0
4099,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000,404,Not Found,1,99,0
4100,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,2,121,0
4101,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,2,149,37
4102,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,2,129,0
4103,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Cliente,400,Bad Request,2,149,41
4104,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,8,143,62680
4105,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,2,141,410
4107,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000,404,Not Found,2,99,0
4108,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,10,81,0
4109,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,3,121,0
4110,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,3,99,0
4111,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,2,129,0
4112,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Cliente,400,Bad Request,2,149,41
4113,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000,404,Not Found,2,99,0
4114,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,1,121,0
4115,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,2,99,0
4116,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,3,141,410
4117,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,2,129,0
4118,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Cliente,400,Bad Request,2,149,41
4119,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000,404,Not Found,1,99,0
4120,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,5,149,37
4121,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,1,99,0
4122,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,1,121,0
4123,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000,404,Not Found,6,99,0
4124,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Cliente,400,Bad Request,6,149,41
4125,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,6,141,410
4126,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,6,129,0
4127,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,2,121,0
4128,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,2,99,0
4129,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Cliente,400,Bad Request,1,149,41
4131,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,2,121,0
4130,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,3,129,0
4132,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,14,81,0
4133,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api,404,Not Found,2,99,0
4134,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,2,129,0
4135,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,2,121,0
4136,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,11,149,37
4137,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,4,141,410
4138,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,2,129,0
4139,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,2,121,0
4140,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,1,129,0
4141,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,4,149,37
4142,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,1,121,0
4143,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,7,141,410
4144,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,2,149,37
4145,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,4,141,410
4146,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,4,149,37
4147,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,12,81,0
4148,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,DELETE,http://localhost:3000/api/Cliente?nome=nome&numeroCelular=numeroCelular&endereco=endereco,400,Bad Request,5,149,37
4149,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,10,81,0
4150,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,19,141,410
4151,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,11,81,0
4152,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,4,158,388
4153,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,10,81,0
4154,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,13,141,410
4156,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,4,141,410
4157,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4159,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,5,141,410
4160,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,12,81,0
4161,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Pedido/10,200,OK,4,141,410
4162,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,6,143,63406
4164,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,10,81,0
4165,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,8,81,0
4166,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,11,81,0
4167,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4169,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,POST,http://localhost:3000/api/Produto,204,No Content,12,81,0
4170,Sat Jun 22 16:40:59 BRT 2024,Sat Jun 22 16:40:59 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4172,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,6,143,64011
4174,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,3,158,388
4176,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4178,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,6,143,64011
4180,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4182,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,1,158,241
4184,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,7,143,64011
4186,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4188,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4190,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4192,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,4,143,64011
4194,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4196,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,3,158,388
4198,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,5,143,64011
4200,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4202,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4204,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,5,143,64011
4206,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4208,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4210,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,5,143,64011
4212,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4214,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,2,158,388
4216,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,5,143,64011
4218,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4220,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,POST,http://localhost:3000/api/Pedido,400,Bad Request,3,158,388
4222,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,6,143,64011
4224,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente/id,400,Bad Request,2,158,241
4226,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Produto,200,OK,6,143,64011
4228,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000,404,Not Found,3,99,0
4229,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api,404,Not Found,1,99,0
4230,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,1,129,0
4231,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,0,121,0
4232,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000,404,Not Found,1,99,0
4233,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api,404,Not Found,1,99,0
4234,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Cliente,405,Method Not Allowed,0,129,0
4235,Sat Jun 22 16:41:00 BRT 2024,Sat Jun 22 16:41:00 BRT 2024,GET,http://localhost:3000/api/Pedido,405,Method Not Allowed,1,121,0
